Date,Open,High,Low,Close,Volume,Adj Close
1992-02-03,5.8438,5.9225,5.8275,5.8438,2548800,3.5800
1992-02-04,5.8750,5.9688,5.8750,5.9688,3292800,3.6500
1992-02-05,5.9688,6.0475,5.8900,6.0150,4106400,3.6800
1992-02-06,6.0625,6.1250,6.0625,6.1250,3984000,3.7500
1992-02-07,6.1250,6.1250,5.9375,5.9375,3476800,3.6300
1992-02-10,5.9688,6.2350,5.9688,6.2350,2770400,3.8200
1992-02-11,6.2350,6.2350,6.1400,6.1562,3962400,3.7700
1992-02-12,6.1562,6.4062,6.1400,6.3438,4196800,3.8800
1992-02-13,6.3438,6.3900,6.2350,6.2650,3148800,3.8400
1992-02-14,6.2650,6.3600,6.2350,6.3275,1676800,3.8700
1992-02-18,6.3275,6.4375,6.2650,6.4062,3243200,3.9200
1992-02-19,6.4062,6.5938,6.3900,6.5775,2980800,4.0300
1992-02-20,6.5625,6.5625,6.4525,6.5312,4834400,4.0000
1992-02-21,6.5000,6.5000,6.2975,6.3438,3500800,3.8800
1992-02-24,6.3438,6.4688,6.3438,6.4375,1348800,3.9400
1992-02-25,6.4062,6.4062,6.2025,6.2500,3027200,3.8300
1992-02-26,6.2500,6.3125,6.2188,6.2975,2352800,3.8500
1992-02-27,6.2975,6.2975,6.1400,6.1400,1726400,3.7600
1992-02-28,6.1400,6.2350,6.0775,6.1100,1676000,3.7400
1992-03-02,6.1562,6.3600,6.1562,6.3600,1295200,3.8900
1992-03-03,6.3600,6.4850,6.2812,6.3125,3111200,3.8600
1992-03-04,6.3275,6.4225,6.3275,6.3750,2194400,3.9000
1992-03-05,6.3438,6.3438,6.2188,6.2350,2128800,3.8200
1992-03-06,6.2188,6.2188,6.1562,6.1875,1332800,3.7900
1992-03-09,6.1562,6.1562,6.0938,6.1400,1922400,3.7600
1992-03-10,6.1400,6.1725,6.0150,6.0312,3696800,3.6900
1992-03-11,6.0312,6.1100,5.8750,5.9688,3056800,3.6500
1992-03-12,5.9688,5.9850,5.8900,5.9375,2271200,3.6300
1992-03-13,5.9525,6.1250,5.9525,6.1250,873600,3.7500
1992-03-16,6.1250,6.1400,6.0775,6.0775,904000,3.7200
1992-03-17,6.0775,6.0775,6.0150,6.0150,1577600,3.6800
1992-03-18,6.0150,6.2650,5.9688,6.2025,1888800,3.8000
1992-03-19,6.2025,6.2812,6.1725,6.2025,1937600,3.8000
1992-03-20,6.2025,6.2350,6.1400,6.2188,1576000,3.8100
1992-03-23,6.1875,6.1875,6.1400,6.1875,648000,3.7900
1992-03-24,6.1875,6.2025,6.1400,6.1400,1316000,3.7600
1992-03-25,6.1400,6.2975,6.1400,6.2500,2431200,3.8300
1992-03-26,6.2500,6.3438,6.2500,6.3438,1640800,3.8800
1992-03-27,6.2975,6.2975,6.2350,6.2500,1276800,3.8300
1992-03-30,6.2500,6.2975,6.2500,6.2975,1681600,3.8500
1992-03-31,6.2975,6.3125,6.2500,6.2500,2166400,3.8300
1992-04-01,6.2188,6.2188,6.0938,6.1725,2507200,3.7800
1992-04-02,6.1725,6.1725,6.0150,6.1562,3516800,3.7700
1992-04-03,6.1562,6.2650,6.0312,6.2650,2826400,3.8400
1992-04-06,6.2650,6.3275,6.1725,6.2500,3516800,3.8300
1992-04-07,6.2500,6.2812,6.1400,6.1725,2319200,3.7800
1992-04-08,6.1562,6.1562,5.8900,6.0000,2242400,3.6700
1992-04-09,6.0000,6.0150,5.9525,6.0000,2015200,3.6700
1992-04-10,6.0312,6.0775,6.0312,6.0775,2380800,3.7200
1992-04-13,6.0775,6.1725,6.0625,6.1562,898400,3.7800
1992-04-14,6.1562,6.2188,6.0775,6.1875,1705600,3.8000
1992-04-15,6.4525,6.7500,6.4525,6.7350,10740800,4.1400
1992-04-16,6.7350,6.7500,6.6250,6.6875,3704000,4.1100
1992-04-20,6.7500,7.0150,6.7500,7.0000,4534400,4.3000
1992-04-21,6.9375,6.9375,6.8125,6.8438,5128000,4.2000
1992-04-22,6.8438,7.1562,6.7975,7.0938,8363200,4.3600
1992-04-23,7.0938,7.1400,6.9850,7.0938,4673600,4.3600
1992-04-24,7.0938,7.1562,7.0150,7.0775,1869600,4.3500
1992-04-27,7.0000,7.0000,6.8900,6.9525,2159200,4.2700
1992-04-28,6.9525,7.0150,6.8900,6.9688,2409600,4.2800
1992-04-29,6.9688,7.0150,6.9525,7.0000,1784800,4.3000
1992-04-30,7.0000,7.0312,6.9062,7.0150,2114400,4.3100
1992-05-01,7.0150,7.0150,6.9062,6.9062,2020800,4.2400
1992-05-04,6.9062,7.0150,6.8900,7.0150,1932800,4.3100
1992-05-05,6.9850,6.9850,6.6875,6.6875,2470400,4.1100
1992-05-06,6.7975,7.0312,6.7975,7.0000,3553600,4.3000
1992-05-07,7.0000,7.0625,6.9525,6.9525,2048000,4.2700
1992-05-08,6.9525,7.0312,6.8750,6.9375,995200,4.2600
1992-05-11,6.9850,7.2350,6.9850,7.1725,3412000,4.4000
1992-05-12,7.1725,7.2025,7.1100,7.1250,2802400,4.3800
1992-05-13,7.1100,7.1100,7.0312,7.0475,1644800,4.3300
1992-05-14,7.0475,7.1100,7.0150,7.0625,2807200,4.3400
1992-05-15,7.0000,7.0000,6.9062,6.9375,3433600,4.2600
1992-05-18,6.9688,7.0312,6.9688,7.0000,1538400,4.3000
1992-05-19,7.0312,7.1400,7.0312,7.1100,3346400,4.3700
1992-05-20,7.1100,7.2350,7.1100,7.2350,2699200,4.4400
1992-05-21,7.2350,7.4225,7.2188,7.4225,4482400,4.5600
1992-05-22,7.4062,7.4062,7.2812,7.3275,2259200,4.5000
1992-05-26,7.3275,7.4688,7.3275,7.4375,2611200,4.5700
1992-05-27,7.4375,7.5000,7.3750,7.4525,2085600,4.5800
1992-05-28,7.4525,7.5775,7.4225,7.4525,3897600,4.5800
1992-05-29,7.4525,7.5938,7.4062,7.5475,3823200,4.6300
1992-06-01,7.5475,7.6725,7.5312,7.6562,2948800,4.7000
1992-06-02,7.6725,7.7350,7.6725,7.7188,2960800,4.7400
1992-06-03,7.7188,7.7650,7.7025,7.7025,2997600,4.7300
1992-06-04,7.7025,7.7188,7.6250,7.6250,1196000,4.6800
1992-06-05,7.6100,7.6100,7.4225,7.4688,3882400,4.5900
1992-06-08,7.4525,7.4525,7.3600,7.4525,2332000,4.5800
1992-06-09,7.4525,7.5625,7.4062,7.4525,2260800,4.5800
1992-06-10,7.4062,7.4062,7.3125,7.3438,1838400,4.5100
1992-06-11,7.3438,7.3438,7.0312,7.0938,3339200,4.3600
1992-06-12,7.0938,7.1725,7.0150,7.0775,6044800,4.3500
1992-06-15,7.0775,7.0938,7.0150,7.0775,2488800,4.3500
1992-06-16,7.0775,7.0775,7.0312,7.0312,2284000,4.3200
1992-06-17,7.0312,7.0312,6.6875,6.7025,2566400,4.1200
1992-06-18,6.7025,6.7812,6.5938,6.7812,4136000,4.1600
1992-06-19,6.7812,6.8750,6.7500,6.8125,1630400,4.1800
1992-06-22,6.7975,6.7975,6.6100,6.6562,2351200,4.0900
1992-06-23,6.7025,6.8600,6.7025,6.7188,2250400,4.1300
1992-06-24,6.7188,6.7812,6.7025,6.7025,1571200,4.1200
1992-06-25,6.7025,6.7650,6.4850,6.5000,3388800,3.9900
1992-06-26,6.5000,6.5475,6.3125,6.4225,3681600,3.9400
1992-06-29,6.5000,6.6250,6.5000,6.6100,2652000,4.0600
1992-06-30,6.6100,6.7188,6.5938,6.7188,2325600,4.1300
1992-07-01,6.7188,6.7350,6.4225,6.5775,5095200,4.0400
1992-07-02,6.5775,6.6100,6.4525,6.5000,3923200,3.9900
1992-07-06,6.5000,6.5150,6.4062,6.4225,3644800,3.9400
1992-07-07,6.4225,6.4225,6.3125,6.3275,2881600,3.8900
1992-07-08,6.3275,6.3438,6.1562,6.2650,2643200,3.8500
1992-07-09,6.3275,6.5475,6.3275,6.5475,2164800,4.0200
1992-07-10,6.5775,6.7350,6.5775,6.7188,2140000,4.1300
1992-07-13,6.7188,6.7350,6.6400,6.6875,1297600,4.1100
1992-07-14,6.6875,6.7025,6.6100,6.7025,1841600,4.1300
1992-07-15,6.7188,6.9225,6.7188,6.8750,2701600,4.2300
1992-07-16,6.8750,7.0150,6.7975,7.0000,3320000,4.3100
1992-07-17,6.9688,6.9688,6.7975,6.8438,2575200,4.2100
1992-07-20,6.7350,6.7350,6.6875,6.7188,2209600,4.1400
1992-07-21,6.7025,6.7025,6.6400,6.6725,2021600,4.1100
1992-07-22,6.6725,6.6725,6.5625,6.5625,1195200,4.0400
1992-07-23,6.5625,6.6250,6.5312,6.5625,1350400,4.0400
1992-07-24,6.5625,6.7500,6.5625,6.7500,1139200,4.1600
1992-07-27,6.7812,6.8600,6.7812,6.8438,1348000,4.2100
1992-07-28,6.8438,6.8900,6.7650,6.8750,2249600,4.2300
1992-07-29,6.8750,7.0000,6.8750,6.9225,3088800,4.2600
1992-07-30,6.9225,6.9225,6.9062,6.9225,1232000,4.2600
1992-07-31,6.9225,6.9225,6.8750,6.9062,946400,4.2500
1992-08-03,6.9062,6.9062,6.8275,6.8438,1568800,4.2100
1992-08-04,6.8125,6.8125,6.7500,6.7650,835200,4.1700
1992-08-05,6.7650,6.7812,6.6875,6.7025,1131200,4.1300
1992-08-06,6.6400,6.6400,6.5775,6.6100,1005600,4.0700
1992-08-07,6.6100,6.6100,6.4688,6.5938,2784000,4.0600
1992-08-10,6.5775,6.5775,6.5312,6.5475,1263200,4.0300
1992-08-11,6.5475,6.5775,6.4525,6.4525,1309600,3.9700
1992-08-12,6.4225,6.4225,6.2500,6.2650,3132800,3.8600
1992-08-13,6.2650,6.2650,6.2025,6.2500,4679200,3.8500
1992-08-14,6.2500,6.2650,6.1562,6.2350,3091200,3.8400
1992-08-17,6.1562,6.1562,5.9850,6.0312,6632000,3.7100
1992-08-18,6.0312,6.0938,5.9850,6.0775,3749600,3.7400
1992-08-19,6.0775,6.1562,6.0625,6.0625,3185600,3.7300
1992-08-20,6.0625,6.0775,5.9688,5.9688,2032800,3.6800
1992-08-21,5.9688,6.0775,5.8438,5.9688,2312000,3.6800
1992-08-24,5.9525,5.9525,5.8438,5.8600,1525600,3.6100
1992-08-25,5.8600,5.9688,5.8275,5.8275,1940000,3.5900
1992-08-26,5.8275,5.9525,5.8275,5.9525,2792000,3.6700
1992-08-27,5.9850,6.0475,5.9850,6.0312,2213600,3.7100
1992-08-28,6.0312,6.0625,6.0312,6.0475,1503200,3.7200
1992-08-31,6.0475,6.0775,6.0000,6.0312,1112800,3.7100
1992-09-01,6.0312,6.0312,5.9688,6.0312,974400,3.7100
1992-09-02,6.0312,6.1250,6.0150,6.1100,1800800,3.7600
1992-09-03,6.1725,6.3125,6.1725,6.1875,2102400,3.8100
1992-09-04,6.1875,6.2350,6.1400,6.1562,1610400,3.7900
1992-09-08,6.1562,6.1562,5.9525,5.9688,1564000,3.6800
1992-09-09,5.9688,6.0312,5.9688,6.0312,1410400,3.7100
1992-09-10,6.0475,6.1725,6.0475,6.1725,2649600,3.8000
1992-09-11,6.1725,6.2025,6.1562,6.1725,1348000,3.8000
1992-09-14,6.3275,6.6875,6.3275,6.6250,5737600,4.0800
1992-09-15,6.5775,6.5775,6.5000,6.5312,4439200,4.0200
1992-09-16,6.5312,6.5475,6.4375,6.4688,7686400,3.9800
1992-09-17,6.4850,6.5625,6.4850,6.5312,3952000,4.0200
1992-09-18,6.5312,6.5625,6.5312,6.5475,3237600,4.0300
1992-09-21,6.5475,6.5625,6.5150,6.5475,1228800,4.0300
1992-09-22,6.5475,6.5475,6.4525,6.4688,1990400,3.9800
1992-09-23,6.4375,6.4375,6.2975,6.3438,2249600,3.9100
1992-09-24,6.3900,6.4850,6.3900,6.4525,1409600,3.9700
1992-09-25,6.4525,6.5775,6.4525,6.5000,2027200,4.0000
1992-09-28,6.5312,6.6725,6.5312,6.6725,1293600,4.1100
1992-09-29,6.6562,6.6562,6.5000,6.5150,1534400,4.0100
1992-09-30,6.5150,6.5625,6.5000,6.5150,1803200,4.0100
1992-10-01,6.5000,6.5000,6.3900,6.4225,1593600,3.9500
1992-10-02,6.4225,6.4225,6.1400,6.2025,4053600,3.8200
1992-10-05,6.1400,6.1400,6.0000,6.1400,4610400,3.7800
1992-10-06,6.1400,6.2025,6.1100,6.1562,2371200,3.7900
1992-10-07,6.1562,6.1875,6.0938,6.1100,1951200,3.7600
1992-10-08,6.1100,6.1725,6.0312,6.0938,2714400,3.7500
1992-10-09,6.0938,6.1875,6.0775,6.0775,1720000,3.7400
1992-10-12,6.0775,6.2025,6.0775,6.2025,1544800,3.8200
1992-10-13,6.2812,6.4375,6.2812,6.3750,2341600,3.9300
1992-10-14,6.3900,6.4850,6.3900,6.4375,4087200,3.9600
1992-10-15,6.4375,6.4688,6.4062,6.4525,4010400,3.9700
1992-10-16,6.4525,6.4525,6.2812,6.4062,1792000,3.9400
1992-10-19,6.4062,6.5775,6.3438,6.5775,2480000,4.0500
1992-10-20,6.6100,6.7188,6.6100,6.6725,3823200,4.1200
1992-10-21,6.6725,6.6725,6.5625,6.6100,1645600,4.0800
1992-10-22,6.6100,6.7025,6.6100,6.6875,4927200,4.1300
1992-10-23,6.6100,6.6100,6.3438,6.5312,5550400,4.0300
1992-10-26,6.5312,6.5475,6.4375,6.5000,3480000,4.0100
1992-10-27,6.5000,6.5475,6.4850,6.5150,1755200,4.0200
1992-10-28,6.5150,6.5775,6.4850,6.5312,2140000,4.0300
1992-10-29,6.5312,6.5775,6.3438,6.4850,2895200,4.0000
1992-10-30,6.4850,6.5475,6.4850,6.5312,1512800,4.0300
1992-11-02,6.5312,6.5938,6.4525,6.5938,2132000,4.0700
1992-11-03,6.6100,6.7500,6.6100,6.7350,3844800,4.1600
1992-11-04,6.7350,6.8750,6.6875,6.7025,5312800,4.1400
1992-11-05,6.7350,6.8438,6.7350,6.8438,2192800,4.2300
1992-11-06,6.8438,6.8750,6.8125,6.8600,2088800,4.2400
1992-11-09,6.8600,6.9062,6.8275,6.8438,1700800,4.2300
1992-11-10,6.8438,6.8750,6.7500,6.7500,1386400,4.1700
1992-11-11,6.7500,6.7650,6.6562,6.6725,1520000,4.1200
1992-11-12,6.6875,6.7350,6.6875,6.7188,1019200,4.1500
1992-11-13,6.7188,6.7350,6.6100,6.6250,1375200,4.0900
1992-11-16,6.6250,6.6562,6.5938,6.6100,1028000,4.0800
1992-11-17,6.6100,6.6725,6.5775,6.6250,2204000,4.0900
1992-11-18,6.6250,6.6725,6.6100,6.6562,1042400,4.1100
1992-11-19,6.6725,6.7350,6.6725,6.6875,3177600,4.1300
1992-11-20,6.6875,6.7500,6.6725,6.7025,2460000,4.1400
1992-11-23,6.6875,6.6875,6.6400,6.6400,977600,4.1000
1992-11-24,6.6400,6.7812,6.6400,6.7500,1699200,4.1700
1992-11-25,6.7500,6.7650,6.7350,6.7350,1369600,4.1600
1992-11-27,6.7350,6.8438,6.7350,6.7812,926400,4.1900
1992-11-30,6.8125,7.0938,6.8125,7.0938,3067200,4.3800
1992-12-01,7.0938,7.1100,7.0475,7.0775,2609600,4.3700
1992-12-02,6.9525,6.9525,6.7812,6.7812,4752000,4.1900
1992-12-03,6.7812,6.7812,6.6400,6.6400,4324000,4.1000
1992-12-04,6.6400,6.6725,6.5938,6.6400,2655200,4.1000
1992-12-07,6.6400,6.6725,6.6250,6.6400,1273600,4.1000
1992-12-08,6.6400,6.7812,6.6400,6.7500,1481600,4.1700
1992-12-09,6.7500,6.8275,6.7350,6.7812,1228800,4.1900
1992-12-10,6.7812,6.8125,6.7025,6.7350,1092000,4.1600
1992-12-11,6.7188,6.7188,6.6400,6.6562,709600,4.1100
1992-12-14,6.6562,6.6562,6.6100,6.6100,820800,4.0800
1992-12-15,6.6100,6.6562,6.6100,6.6562,1066400,4.1100
1992-12-16,6.6562,6.6562,6.5775,6.6100,1365600,4.0800
1992-12-17,6.6100,6.6562,6.5938,6.6400,1689600,4.1000
1992-12-18,6.7025,6.8438,6.7025,6.8125,2516000,4.2100
1992-12-21,6.8125,6.8438,6.7812,6.8125,1218400,4.2100
1992-12-22,6.8125,6.8438,6.7500,6.7812,1109600,4.1900
1992-12-23,6.7812,6.8438,6.7812,6.7975,916000,4.2000
1992-12-24,6.7975,6.8275,6.7650,6.7812,369600,4.1900
1992-12-28,6.7812,6.7975,6.7025,6.7188,579200,4.1500
1992-12-29,6.7188,6.8900,6.7025,6.7975,3119200,4.2000
1992-12-30,6.7975,6.8600,6.7650,6.8275,1393600,4.2200
1992-12-31,6.8275,6.8275,6.7025,6.7025,795200,4.1400
1993-01-04,6.7350,6.8125,6.7350,6.7975,1392000,4.2000
1993-01-05,6.7975,6.8600,6.7650,6.8125,719200,4.2100
1993-01-06,6.8438,6.9688,6.8438,6.9688,3518400,4.3000
1993-01-07,6.9850,7.2025,6.9850,7.0625,3789600,4.3600
1993-01-08,7.0625,7.1400,7.0475,7.1250,2525600,4.4000
1993-01-11,7.1250,7.1562,7.0775,7.1400,1303200,4.4100
1993-01-12,7.1400,7.1400,7.0312,7.0475,1228000,4.3500
1993-01-13,7.0000,7.0000,6.9225,6.9525,1910400,4.3100
1993-01-14,6.9525,6.9688,6.9062,6.9375,1187200,4.3000
1993-01-15,6.9525,7.1250,6.9525,7.0938,1779200,4.3900
1993-01-18,7.0938,7.0938,7.0475,7.0775,2005600,4.3800
1993-01-19,7.0775,7.1250,7.0312,7.0625,2134400,4.3700
1993-01-20,7.0625,7.1100,7.0000,7.0000,1703200,4.3300
1993-01-21,6.9225,6.9225,6.8125,6.8125,4277600,4.2200
1993-01-22,6.8125,6.9225,6.8125,6.9062,2133600,4.2800
1993-01-25,6.9062,7.1250,6.7650,6.8438,5190400,4.2400
1993-01-26,6.9062,7.0775,6.9062,7.0312,2633600,4.3500
1993-01-27,7.0475,7.1562,7.0475,7.1250,2438400,4.4100
1993-01-28,7.1100,7.1100,7.0312,7.0312,867200,4.3500
1993-01-29,7.0312,7.0775,6.9688,7.0150,1144000,4.3400
1993-02-01,7.0150,7.0475,6.9850,7.0000,932000,4.3300
1993-02-02,7.0150,7.1250,7.0150,7.0938,1416800,4.3900
1993-02-03,7.0938,7.3125,7.0938,7.2812,3037600,4.5100
1993-02-04,7.2812,7.3900,7.2350,7.3750,3324000,4.5700
1993-02-05,7.3750,7.4375,7.3275,7.4225,3313600,4.6000
1993-02-08,7.3600,7.3600,7.2975,7.2975,1189600,4.5200
1993-02-09,7.2500,7.2500,7.2025,7.2025,1307200,4.4600
1993-02-10,7.1875,7.1875,7.0150,7.0625,2071200,4.3700
1993-02-11,7.0625,7.2188,7.0625,7.1875,1112000,4.4500
1993-02-12,7.1875,7.1875,7.0775,7.1562,2405600,4.4300
1993-02-16,7.1250,7.1250,6.9688,6.9688,3858400,4.3200
1993-02-17,6.9688,7.0475,6.9525,6.9850,2675200,4.3200
1993-02-18,7.0150,7.1250,7.0150,7.0312,3110400,4.3500
1993-02-19,7.0312,7.0475,6.9375,6.9525,2276000,4.3100
1993-02-22,6.9525,7.0312,6.9062,6.9850,1625600,4.3200
1993-02-23,6.9850,7.0000,6.9062,6.9225,1938400,4.2900
1993-02-24,6.9375,7.1100,6.9375,7.0775,5100000,4.3800
1993-02-25,7.0775,7.1400,7.0312,7.0625,1560000,4.3700
1993-02-26,7.0938,7.2650,7.0938,7.2500,2514400,4.4900
1993-03-01,7.2500,7.3438,7.2025,7.2350,1964000,4.4800
1993-03-02,7.2350,7.3600,7.1875,7.3600,1990400,4.5600
1993-03-03,7.3600,7.4225,7.2975,7.4062,2596800,4.5900
1993-03-04,7.4062,7.4062,7.3125,7.3125,1244000,4.5300
1993-03-05,7.3275,7.4062,7.3275,7.3438,3344800,4.5500
1993-03-08,7.3438,7.4525,7.3275,7.4375,2450400,4.6100
1993-03-09,7.4375,7.4688,7.4062,7.4525,2798400,4.6100
1993-03-10,7.4525,7.4525,7.3900,7.4062,1620000,4.5900
1993-03-11,7.4062,7.4225,7.3125,7.3275,1579200,4.5400
1993-03-12,7.2350,7.2350,7.1100,7.2188,3956800,4.4700
1993-03-15,7.2188,7.2650,7.2025,7.2500,1596800,4.4900
1993-03-16,7.2500,7.2812,7.2025,7.2025,5005600,4.4600
1993-03-17,7.2025,7.2975,7.2025,7.2188,1003200,4.4700
1993-03-18,7.2188,7.3275,7.2188,7.2500,1567200,4.4900
1993-03-19,7.2500,7.3125,7.2188,7.2500,2337600,4.4900
1993-03-22,7.2500,7.3275,7.2188,7.3125,1592000,4.5300
1993-03-23,7.3125,7.4688,7.2975,7.4225,2774400,4.6000
1993-03-24,7.4375,7.4850,7.4375,7.4525,2788800,4.6100
1993-03-25,7.4525,7.4850,7.4375,7.4525,1631200,4.6100
1993-03-26,7.4525,7.5475,7.4375,7.4375,2547200,4.6100
1993-03-29,7.4375,7.5775,7.4062,7.5312,2479200,4.6600
1993-03-30,7.5312,7.5625,7.5000,7.5312,1378400,4.6600
1993-03-31,7.5312,7.5312,7.3900,7.3900,1973600,4.5800
1993-04-01,7.3900,7.4525,7.3750,7.3900,1955200,4.5800
1993-04-02,7.3438,7.3438,7.2650,7.2975,1704000,4.5200
1993-04-05,7.2975,7.3125,7.2025,7.2650,3388800,4.5000
1993-04-06,7.2975,7.3750,7.2975,7.3600,2448000,4.5600
1993-04-07,7.4225,7.5000,7.4225,7.4525,4337600,4.6100
1993-04-08,7.4525,7.4688,7.4062,7.4688,1941600,4.6200
1993-04-12,7.4850,7.5775,7.4850,7.5775,1460000,4.6900
1993-04-13,7.5775,7.6562,7.5625,7.6400,1969600,4.7300
1993-04-14,7.6400,7.6400,7.5625,7.6100,977600,4.7100
1993-04-15,7.6100,7.7188,7.5775,7.7025,2017600,4.7700
1993-04-16,7.7025,7.7350,7.6725,7.7025,1708800,4.7700
1993-04-19,7.7025,7.8438,7.6875,7.7812,3861600,4.8200
1993-04-20,7.7812,7.8125,7.6400,7.6875,3188000,4.7700
1993-04-21,7.6875,7.8275,7.6562,7.7812,3272800,4.8300
1993-04-22,8.1100,8.5000,8.1100,8.4375,16279200,5.2400
1993-04-23,8.4375,8.4688,8.2975,8.3600,10925600,5.1900
1993-04-26,8.3600,8.4225,8.3125,8.3750,4387200,5.2000
1993-04-27,8.3750,8.3900,8.2650,8.3750,3274400,5.2000
1993-04-28,8.3750,8.3900,8.3275,8.3900,2240800,5.2100
1993-04-29,8.3900,8.6725,8.3438,8.6100,8115200,5.3400
1993-04-30,8.6100,8.6725,8.5775,8.6562,4747200,5.3700
1993-05-03,8.6562,8.6562,8.5312,8.6100,4530400,5.3400
1993-05-04,8.6100,8.6400,8.5312,8.5475,2713600,5.3000
1993-05-05,8.5475,8.6562,8.5312,8.5938,1577600,5.3300
1993-05-06,8.5938,8.6100,8.5312,8.5625,3562400,5.3100
1993-05-07,8.5475,8.5475,8.3600,8.4850,2712000,5.2700
1993-05-10,8.5150,8.7188,8.5150,8.6100,3393600,5.3400
1993-05-11,8.6100,8.7188,8.5775,8.7188,2147200,5.4100
1993-05-12,8.7188,8.7500,8.6400,8.7350,4359200,5.4200
1993-05-13,8.7350,8.8600,8.6725,8.7812,6898400,5.4500
1993-05-14,8.7650,8.7650,8.6875,8.6875,2869600,5.3900
1993-05-17,8.6875,8.6875,8.5312,8.6250,2835200,5.3500
1993-05-18,8.6250,8.6400,8.4525,8.5000,3900000,5.2800
1993-05-19,8.5000,8.6100,8.4062,8.5938,3344800,5.3300
1993-05-20,8.6400,8.7812,8.6400,8.7025,5092800,5.4000
1993-05-21,8.6875,8.6875,8.5625,8.6400,3427200,5.3600
1993-05-24,8.6400,8.7025,8.5938,8.6725,4188000,5.3800
1993-05-25,8.6725,8.7350,8.6562,8.7350,4324000,5.4200
1993-05-26,8.7350,8.8600,8.6875,8.7975,5697600,5.4600
1993-05-27,8.8600,9.1250,8.8600,9.0938,5074400,5.6400
1993-05-28,9.0775,9.0775,8.9375,8.9525,2902400,5.5600
1993-06-01,8.9525,9.4688,8.9225,9.2812,5692800,5.7600
1993-06-02,9.2812,9.3900,9.2812,9.3438,4203200,5.8000
1993-06-03,9.3275,9.3275,9.1562,9.2500,3005600,5.7400
1993-06-04,9.2500,9.3438,9.2025,9.3438,1662400,5.8000
1993-06-07,9.3438,9.4850,9.3275,9.4375,5240000,5.8600
1993-06-08,9.4375,9.4375,9.3438,9.4062,3184000,5.8400
1993-06-09,9.3900,9.3900,9.2500,9.2650,3615200,5.7500
1993-06-10,9.2650,9.4062,9.2350,9.3900,4636800,5.8300
1993-06-11,9.3900,9.5000,9.3750,9.4850,5052800,5.8900
1993-06-14,9.4850,9.7812,9.4062,9.7188,6275200,6.0300
1993-06-15,9.7188,9.7350,9.5775,9.7025,6014400,6.0200
1993-06-16,9.6725,9.6725,9.5625,9.6400,5884000,5.9800
1993-06-17,9.6400,9.6725,9.5625,9.6725,3187200,6.0000
1993-06-18,9.6725,9.7650,9.5312,9.6562,4468800,5.9900
1993-06-21,9.6100,9.6100,8.9850,9.4688,9511200,5.8800
1993-06-22,9.4688,9.4688,9.2025,9.2812,3977600,5.7600
1993-06-23,9.2025,9.2025,9.0775,9.1100,3429600,5.6500
1993-06-24,9.1100,9.1400,8.9850,9.0938,2380000,5.6400
1993-06-25,9.0938,9.2350,9.0775,9.0775,1879200,5.6300
1993-06-28,9.2500,9.4225,9.2500,9.4062,3161600,5.8400
1993-06-29,9.3438,9.3438,9.2650,9.3125,1513600,5.7800
1993-06-30,9.3125,9.3600,9.2812,9.3600,1680800,5.8100
1993-07-01,9.3600,9.3600,9.2500,9.2500,1599200,5.7400
1993-07-02,9.2500,9.2500,9.0938,9.1400,2179200,5.6700
1993-07-06,9.1400,9.2188,9.1100,9.1875,1628000,5.7000
1993-07-07,9.2025,9.4062,9.2025,9.3600,3007200,5.8100
1993-07-08,9.3750,9.4688,9.3750,9.3900,2792000,5.8300
1993-07-09,9.3900,9.4225,9.3600,9.3900,1802400,5.8300
1993-07-12,9.3900,9.5475,9.3900,9.5150,2354400,5.9100
1993-07-13,9.5150,9.6100,9.5150,9.5475,1306400,5.9300
1993-07-14,9.5475,9.6100,9.5000,9.5625,1204000,5.9500
1993-07-15,9.5625,9.7188,9.5150,9.6400,4019200,6.0000
1993-07-16,9.6725,9.8275,9.6725,9.7500,3164000,6.0600
1993-07-19,9.7975,9.9688,9.7975,9.9525,3573600,6.1900
1993-07-20,9.8750,9.8750,9.7500,9.7500,4306400,6.0600
1993-07-21,9.7500,9.8275,9.5000,9.7812,6084000,6.0800
1993-07-22,9.7812,9.8275,9.6562,9.7025,3724800,6.0300
1993-07-23,9.7025,10.0312,9.5000,10.0312,7535200,6.2400
1993-07-26,10.0312,10.0312,9.9225,9.9688,4442400,6.2000
1993-07-27,9.9688,10.0312,9.8438,9.8750,3019200,6.1400
1993-07-28,9.8750,9.8750,9.6875,9.7350,2495200,6.0500
1993-07-29,9.7188,9.7188,9.6400,9.6725,2420000,6.0200
1993-07-30,9.6725,9.6875,9.5625,9.6100,1701600,5.9800
1993-08-02,9.6100,9.8275,9.5775,9.7650,3388800,6.0700
1993-08-03,9.8438,10.0475,9.8438,9.9850,4003200,6.2100
1993-08-04,9.9850,10.0150,9.9525,9.9850,2615200,6.2100
1993-08-05,9.9688,9.9688,9.8600,9.8750,1470400,6.1400
1993-08-06,9.8750,9.9225,9.8438,9.8600,929600,6.1300
1993-08-09,9.8600,9.9850,9.8275,9.9225,1545600,6.1700
1993-08-10,9.9225,10.1250,9.9062,10.0938,5660800,6.2800
1993-08-11,10.0938,10.3125,10.0475,10.2975,4725600,6.4000
1993-08-12,10.2500,10.2500,10.0625,10.1725,2612000,6.3300
1993-08-13,10.1725,10.1725,10.0775,10.1725,2137600,6.3300
