Date,Open,High,Low,Close,Volume,Adj Close
1984-04-06,27.3125,27.4375,26.9375,27.4375,5184000,14.7100
1984-04-09,27.5000,27.5000,27.0950,27.4050,3781600,14.6900
1984-04-10,27.5000,27.6875,27.4375,27.5000,3242400,14.7400
1984-04-11,27.5625,27.5950,27.1875,27.2200,2686800,14.5900
1984-04-12,27.2200,28.1875,26.8750,28.1250,7118400,15.0800
1984-04-13,28.0950,28.3750,27.7800,27.8125,5392800,14.9100
1984-04-16,27.7200,28.2200,27.6550,28.1875,3082000,15.1100
1984-04-17,28.2500,28.3750,28.0000,28.0625,3726000,15.0500
1984-04-18,27.9700,28.0625,27.6250,27.7800,2882800,14.9000
1984-04-19,27.7200,27.7800,27.5300,27.6875,4112000,14.8500
1984-04-23,27.7800,27.8450,27.4050,27.4700,3345600,14.7300
1984-04-24,27.4375,27.9050,27.3750,27.6875,4416000,14.8500
1984-04-25,27.7200,28.0625,27.6550,27.9700,3597600,15.0000
1984-04-26,27.9700,28.3750,27.9700,28.3125,4360000,15.1800
1984-04-27,28.1875,28.5625,28.1550,28.3125,4088000,15.1800
1984-04-30,28.4375,28.6550,28.1875,28.4375,4488000,15.2500
1984-05-01,28.5000,29.1250,28.5000,29.1250,5852000,15.6200
1984-05-02,29.0625,29.3125,29.0000,29.0625,5348000,15.5800
1984-05-03,29.0950,29.0950,28.7500,28.9050,3007600,15.5000
1984-05-04,28.6550,28.7200,28.1250,28.1875,3581200,15.2400
1984-05-07,28.1875,28.3450,28.0950,28.3125,2858000,15.3100
1984-05-08,28.3125,28.5625,28.1875,28.5625,2907600,15.4400
1984-05-09,28.5625,28.7200,28.1250,28.2200,4296000,15.2600
1984-05-10,28.2200,28.3450,27.9050,28.0950,4156000,15.1900
1984-05-11,27.9700,28.0300,27.6250,27.8125,3233600,15.0400
1984-05-14,27.6875,28.0625,27.6250,28.0625,2620000,15.1700
1984-05-15,28.0950,28.3125,28.0625,28.2500,3570800,15.2700
1984-05-16,28.2200,28.2200,27.9375,27.9700,3562000,15.1200
1984-05-17,27.9050,27.9375,27.4050,27.6250,4363600,14.9300
1984-05-18,27.6250,27.7200,27.1550,27.3450,6192000,14.7800
1984-05-21,27.3125,27.4375,27.0625,27.1550,3666800,14.6800
1984-05-22,27.1250,27.1250,26.8750,26.9700,4760000,14.5800
1984-05-23,27.0300,27.2500,26.9375,26.9375,4228000,14.5600
1984-05-24,26.9700,27.0300,26.5300,26.6875,4656000,14.4300
1984-05-25,26.7500,26.9700,26.6875,26.8125,3700000,14.5000
1984-05-29,26.7800,26.9050,26.4375,26.6550,3008400,14.4100
1984-05-30,26.5300,27.1250,26.4050,26.8750,4721200,14.5300
1984-05-31,26.9050,27.1875,26.8750,26.9375,4687200,14.5600
1984-06-01,26.9375,27.1550,26.8125,26.9700,4840000,14.5800
1984-06-04,27.2200,27.3125,27.0000,27.0625,4656000,14.6300
1984-06-05,26.9050,26.9050,26.2500,26.3450,7876000,14.2400
1984-06-06,26.2800,26.5000,25.8450,26.4375,10852000,14.2900
1984-06-07,26.3125,26.5625,26.1875,26.4050,5044000,14.2800
1984-06-08,26.3750,26.5000,26.1550,26.4375,4424000,14.2900
1984-06-11,26.3750,26.3750,26.0300,26.0625,3668000,14.0900
1984-06-12,26.0625,26.2200,25.9375,26.1250,5092000,14.1200
1984-06-13,26.2800,26.3750,26.0625,26.0950,3366800,14.1100
1984-06-14,26.0000,26.0300,25.1250,25.1875,7984000,13.6200
1984-06-15,25.2500,25.2800,24.7800,24.7800,10028000,13.4000
1984-06-18,24.8450,25.4700,24.7500,25.4375,5676000,13.7500
1984-06-19,25.5300,25.9375,25.4700,25.6550,6048000,13.8700
1984-06-20,25.5000,25.6250,25.4050,25.5300,7052000,13.8000
1984-06-21,26.7500,27.0000,26.3450,26.4700,7544000,14.3100
1984-06-22,26.3750,26.6250,26.2800,26.3125,3634400,14.2300
1984-06-25,26.5000,26.5625,26.3450,26.3750,2998400,14.2600
1984-06-26,26.2800,26.3750,25.7800,26.0300,3797600,14.0700
1984-06-27,26.0300,26.1250,25.6875,25.7800,4452000,13.9400
1984-06-28,25.7800,26.4050,25.7500,26.2800,2909600,14.2100
1984-06-29,26.3125,26.6250,26.2800,26.4375,4548000,14.2900
1984-07-02,26.4375,26.4375,26.1875,26.4375,2414000,14.2900
1984-07-03,26.5300,26.8450,26.5300,26.7800,2196800,14.4800
1984-07-05,26.8125,26.8750,26.5625,26.5625,2097600,14.3600
1984-07-06,26.4375,26.5000,26.1550,26.4375,2085600,14.2900
1984-07-09,26.5300,26.8750,26.3450,26.8125,2818800,14.5000
1984-07-10,26.7800,26.8450,26.5625,26.7800,3209600,14.4800
1984-07-11,26.6250,26.7800,26.3125,26.3125,3590000,14.2300
1984-07-12,26.3125,26.4050,26.0300,26.0950,4304000,14.1100
1984-07-13,26.2500,26.4375,26.0000,26.3125,3420400,14.2300
1984-07-16,26.4375,26.8125,26.1250,26.8125,3702800,14.5000
1984-07-17,26.7800,27.0950,26.6875,27.0300,4188000,14.6100
1984-07-18,26.9700,27.0300,26.7800,26.8125,2499200,14.5000
1984-07-19,26.8450,26.8450,26.5625,26.6875,3580800,14.4300
1984-07-20,26.6250,26.8125,26.3750,26.7500,3240000,14.4600
1984-07-23,26.3750,26.5950,26.2800,26.5300,3722800,14.3400
1984-07-24,26.5950,26.7500,26.2800,26.3450,2840800,14.2400
1984-07-25,26.3750,26.9375,26.1250,26.7800,6364000,14.4800
1984-07-26,26.7800,27.1875,26.6875,27.0625,4008000,14.6300
1984-07-27,27.0950,27.4050,26.9700,27.2500,4236000,14.7300
1984-07-30,27.1875,27.3450,27.0625,27.0950,2441600,14.6500
1984-07-31,27.2500,27.7200,27.2200,27.6550,5120000,14.9500
1984-08-01,27.7500,28.3125,27.7200,28.2200,5872000,15.2600
1984-08-02,28.3750,28.7800,28.3750,28.7200,7364000,15.5300
1984-08-03,29.3125,30.3125,29.2500,30.0625,13036000,16.2500
1984-08-06,30.0000,31.0000,30.0000,30.4375,9964000,16.4600
1984-08-07,30.0000,30.6875,30.0000,30.3125,6848000,16.3900
1984-08-08,30.1250,30.2500,29.5625,29.6250,6900000,16.1600
1984-08-09,29.6550,30.8125,29.6250,30.6875,6516000,16.7400
1984-08-10,31.0625,31.2200,30.1875,30.2800,9204000,16.5200
1984-08-13,30.1550,30.6875,30.0000,30.5625,4660000,16.6700
1984-08-14,30.6875,30.8125,30.1875,30.3125,3234800,16.5400
1984-08-15,30.2800,30.8750,30.2500,30.4700,4476000,16.6200
1984-08-16,30.5625,30.9050,30.5625,30.7800,4156000,16.7900
1984-08-17,30.8125,30.9700,30.6250,30.7500,3680400,16.7800
1984-08-20,30.7800,30.8750,30.6250,30.8125,3445200,16.8100
1984-08-21,30.9375,31.6875,30.8750,31.4700,8992000,17.1700
1984-08-22,31.5000,31.5950,31.0000,31.0000,5812000,16.9100
1984-08-23,31.0300,31.4375,30.9700,31.2200,3980800,17.0300
1984-08-24,31.2800,31.4050,31.0625,31.3750,2719200,17.1200
1984-08-27,31.0000,31.1875,30.9050,31.1875,2558000,17.0100
1984-08-28,31.2500,31.4375,31.0950,31.3450,2413600,17.1000
1984-08-29,31.3750,31.5000,31.0625,31.0625,3103200,16.9500
1984-08-30,31.1875,31.2200,30.8450,30.9050,2182000,16.8600
1984-08-31,30.7500,31.0300,30.7500,30.9375,2196000,16.8800
1984-09-04,30.7500,30.7800,30.4700,30.6250,2562400,16.7100
1984-09-05,30.5000,30.6550,30.4050,30.6250,3408000,16.7100
1984-09-06,30.7800,31.0625,30.7200,30.8450,3726400,16.8300
1984-09-07,30.9700,30.9700,30.3125,30.4050,3119600,16.5900
1984-09-10,30.2500,30.8450,30.2200,30.6875,3843200,16.7400
1984-09-11,30.6875,31.1250,30.5625,30.5625,5728000,16.6700
1984-09-12,30.6250,30.8450,30.5000,30.6250,3160000,16.7100
1984-09-13,30.8125,31.5300,30.6550,31.5300,4432000,17.2000
1984-09-14,31.7200,31.9375,31.5625,31.6875,5784000,17.2900
1984-09-17,31.5625,32.1250,31.5300,31.9050,4524000,17.4100
1984-09-18,31.8450,31.9700,31.6250,31.6550,4284000,17.2700
1984-09-19,31.5950,32.0950,31.2500,31.4700,6392000,17.1700
1984-09-20,31.4050,31.5625,31.2800,31.5000,4904000,17.1900
1984-09-21,31.4050,31.8750,30.9050,31.0625,5564000,16.9500
1984-09-24,31.0950,31.2800,30.9050,30.9375,3347200,16.8800
1984-09-25,30.9700,31.1875,30.6875,31.0000,4528000,16.9100
1984-09-26,31.0300,31.5000,31.0000,31.1550,4132000,17.0000
1984-09-27,31.3125,31.5000,31.3125,31.4375,2852800,17.1500
1984-09-28,31.3750,31.5300,31.0000,31.0625,2836000,16.9500
1984-10-01,30.9375,30.9375,30.5625,30.6550,3288400,16.7300
1984-10-02,30.6875,30.9050,30.4375,30.4375,4056000,16.6100
1984-10-03,30.4700,30.6250,30.1250,30.3125,5104000,16.5400
1984-10-04,30.4375,30.5625,30.2500,30.4700,2888000,16.6200
1984-10-05,30.5950,30.5950,30.2800,30.3125,2298000,16.5400
1984-10-08,30.2200,30.2500,30.0625,30.2500,1736000,16.5000
1984-10-09,30.5000,30.5625,30.1250,30.1250,3671600,16.4400
1984-10-10,30.2200,30.4375,29.6875,30.4050,6940000,16.5900
1984-10-11,30.4375,30.5300,30.0300,30.0625,5528000,16.4000
1984-10-12,30.1875,30.5625,30.1550,30.4700,4800000,16.6200
1984-10-15,30.3750,30.8450,30.3450,30.6250,4300000,16.7100
1984-10-16,30.5950,30.6875,30.1250,30.3125,4616000,16.5400
1984-10-17,30.1550,30.7500,30.1550,30.4700,3079600,16.6200
1984-10-18,30.5000,31.5625,30.4375,31.5000,1384000,17.1900
1984-10-19,31.9375,31.9375,30.9375,31.2800,7480000,17.0700
1984-10-22,31.2500,31.6250,31.2200,31.4375,3840400,17.1500
1984-10-23,31.5300,31.8450,31.5000,31.6550,4880000,17.2700
1984-10-24,31.5625,31.8450,31.5625,31.6875,3421200,17.2900
1984-10-25,31.6875,31.6875,31.2200,31.2500,4264000,17.0500
1984-10-26,31.0000,31.2800,30.9375,31.0300,2568000,16.9300
1984-10-29,31.0625,31.2200,31.0300,31.2200,1527600,17.0300
1984-10-30,31.2800,31.7800,31.2800,31.6875,3962000,17.2900
1984-10-31,31.3750,31.6875,31.1550,31.1550,3506800,17.1500
1984-11-01,31.4375,31.7200,31.3125,31.5000,4800000,17.3400
1984-11-02,31.5000,31.6250,31.4375,31.4700,3092000,17.3200
1984-11-05,31.4700,31.7200,30.9375,31.6875,2358800,17.4400
1984-11-06,31.6550,31.9375,31.6250,31.8750,5080000,17.5400
1984-11-07,31.7500,31.7800,31.3450,31.4375,6672000,17.3000
1984-11-08,31.2500,31.4375,31.0625,31.4375,4204000,17.3000
1984-11-09,31.3450,31.3750,30.8125,30.8125,3776800,16.9600
1984-11-12,30.8125,31.0000,30.6875,31.0000,3130800,17.0600
1984-11-13,30.9375,31.0625,30.6250,30.6875,4440000,16.8900
1984-11-14,30.6875,30.9375,30.5000,30.7800,3951600,16.9400
1984-11-15,30.7500,30.8125,30.5000,30.6875,2830400,16.8900
1984-11-16,30.7800,30.7800,30.2800,30.3750,4472000,16.7200
1984-11-19,30.4050,30.4050,29.8750,30.0000,4292000,16.5100
1984-11-20,30.0625,30.3450,30.0300,30.3125,5440000,16.6800
1984-11-21,30.2800,30.3450,29.9050,30.2500,4252000,16.6500
1984-11-23,30.3750,30.6550,30.2800,30.6550,4092000,16.8700
1984-11-26,30.7200,30.8125,30.5300,30.6550,4052000,16.8700
1984-11-27,30.7800,31.2800,30.6875,31.1875,5268000,17.1600
1984-11-28,31.2200,31.2200,30.7500,30.7800,3790800,16.9400
1984-11-29,30.7200,30.7800,30.4050,30.5000,4136000,16.7900
1984-11-30,30.4050,30.5625,30.1875,30.4375,3326800,16.7500
1984-12-03,30.3125,30.3450,29.8750,30.0000,5212000,16.5100
1984-12-04,30.0625,30.2500,30.0000,30.0625,3988000,16.5400
1984-12-05,30.0625,30.0625,29.3450,29.4700,5104000,16.2200
1984-12-06,29.4375,29.8750,29.3125,29.6250,5696000,16.3000
1984-12-07,29.6250,29.7800,29.1250,29.2800,4060000,16.1100
1984-12-10,29.2800,29.5625,29.0000,29.4700,6844000,16.2200
1984-12-11,29.5950,29.7800,29.4375,29.7800,5140000,16.3900
1984-12-12,29.7800,29.8450,29.5950,29.6875,2748800,16.3400
1984-12-13,29.6875,29.9050,29.3750,29.4375,4588000,16.2000
1984-12-14,29.4700,30.0625,29.4700,29.6875,5464000,16.3400
1984-12-17,29.4375,29.7500,29.2800,29.7500,4244000,16.3700
1984-12-18,30.0625,30.8125,30.0000,30.7800,7976000,16.9400
1984-12-19,30.7500,31.1250,30.5950,30.7500,6568000,16.9200
1984-12-20,30.8125,30.9700,30.5300,30.5950,3992000,16.8400
1984-12-21,30.5950,30.9375,30.0000,30.9375,5472000,17.0300
1984-12-24,30.8450,31.1250,30.8125,31.0625,3016800,17.1000
1984-12-26,30.9375,31.0625,30.9050,30.9375,1673200,17.0300
1984-12-27,30.9375,31.0625,30.6875,30.7800,2020800,16.9400
1984-12-28,30.7800,31.0000,30.6875,30.8750,2286400,16.9900
1984-12-31,30.9700,30.9700,30.7200,30.7800,2739200,16.9400
1985-01-02,30.5950,30.6550,30.1875,30.2500,3490000,16.6500
1985-01-03,30.0950,30.5625,29.9700,30.0000,5552000,16.5100
1985-01-04,30.0000,30.0950,29.7500,29.9375,4028000,16.4800
1985-01-07,30.0950,30.2200,29.9375,30.0950,4672000,16.5600
1985-01-08,30.0300,30.1250,29.8125,29.9375,4492000,16.4800
1985-01-09,29.9700,30.1875,29.8750,30.0950,5244000,16.5600
1985-01-10,29.9700,30.9375,29.9050,30.9375,6560000,17.0300
1985-01-11,30.9050,31.0000,30.5300,30.6875,4456000,16.8900
1985-01-14,30.6875,31.3125,30.1250,31.1875,7772000,17.1600
1985-01-15,31.3125,31.4050,31.0300,31.1550,6504000,17.1500
1985-01-16,31.2200,31.3750,30.9050,30.9700,5440000,17.0400
1985-01-17,31.0950,31.1550,30.7500,30.9050,4280000,17.0100
1985-01-18,30.9050,31.2500,30.9050,31.0300,4652000,17.0800
1985-01-21,31.1875,32.1250,31.0950,32.0625,8524000,17.6500
1985-01-22,32.3125,32.6550,32.2800,32.4050,10156000,17.8300
1985-01-23,32.3750,33.1550,32.3125,33.1250,9080000,18.2300
1985-01-24,33.1550,33.6250,33.0950,33.2800,7304000,18.3200
1985-01-25,33.2800,33.5300,33.1550,33.3125,4848000,18.3300
1985-01-28,33.3750,33.8125,33.3125,33.6550,7748000,18.5200
1985-01-29,33.6250,34.2500,33.4375,34.2500,4516000,18.8500
1985-01-30,34.3750,34.4050,34.0300,34.1550,6252000,18.8000
1985-01-31,34.0625,34.2200,33.8125,34.0950,4864000,18.7600
1985-02-01,33.9050,34.1550,33.8450,33.9050,3321600,18.6600
1985-02-04,33.7500,34.5625,33.7500,34.4050,5384000,18.9400
1985-02-05,34.4050,34.5625,34.0000,34.1250,5064000,18.7800
1985-02-06,33.8125,34.1550,33.7500,33.8450,5188000,18.7800
1985-02-07,33.9700,34.4050,33.9700,34.2800,4236000,19.0200
1985-02-08,34.3125,34.4700,34.1875,34.3125,3395600,19.0400
1985-02-11,34.3125,34.3125,33.1875,33.3750,10056000,18.5200
1985-02-12,32.8750,33.2500,32.8125,32.9375,8888000,18.2700
1985-02-13,32.9375,33.6550,32.9375,33.4375,6312000,18.5500
1985-02-14,33.5625,33.6550,33.0000,33.0000,5372000,18.3100
1985-02-15,33.0625,33.1875,32.6875,32.8450,4260000,18.2200
1985-02-19,32.8750,33.0625,32.8125,32.9700,2928400,18.2900
1985-02-20,33.0000,33.7200,32.9700,33.4375,5824000,18.5500
1985-02-21,33.3750,33.6250,33.2500,33.4375,3353600,18.5500
1985-02-22,33.4050,33.5625,33.0300,33.2200,3678000,18.4300
1985-02-25,33.1875,33.4700,33.0300,33.4700,3060800,18.5700
1985-02-26,33.3450,33.8750,33.3125,33.6250,4600000,18.6600
1985-02-27,33.5300,33.7500,33.1875,33.2800,3470400,18.4700
1985-02-28,33.1875,33.6250,33.1875,33.5000,3529600,18.5900
1985-03-01,33.6250,34.1875,33.5000,33.9700,5532000,18.8500
1985-03-04,34.0625,34.0950,33.5950,33.7500,3560400,18.7300
1985-03-05,33.8450,33.9700,33.6550,33.7500,4040000,18.7300
1985-03-06,33.7800,33.8750,33.1875,33.2200,4120000,18.4300
1985-03-07,33.0950,33.3450,32.5000,32.5300,7028000,18.0500
1985-03-08,32.6250,32.7500,32.2800,32.4050,6892000,17.9800
1985-03-11,32.4700,32.9375,32.4375,32.8750,4204000,18.2400
1985-03-12,32.7500,33.1250,32.7500,32.9700,3518400,18.2900
1985-03-13,32.8750,33.0000,32.3450,32.5000,4772000,18.0300
1985-03-14,32.3750,32.5950,32.1875,32.2200,5088000,17.8800
1985-03-15,32.2500,32.5000,32.0000,32.1550,4788000,17.8400
1985-03-18,32.1550,32.4700,32.0000,32.0950,4824000,17.8100
1985-03-19,32.1550,32.7800,32.0625,32.6250,4148000,18.1000
1985-03-20,32.3450,32.6550,32.2500,32.3450,4476000,17.9400
1985-03-21,32.2500,32.5000,32.0300,32.1875,6208000,17.8600
1985-03-22,32.1550,32.1875,31.9375,31.9375,4788000,17.7200
1985-03-25,32.0000,32.0000,31.1250,31.1250,8228000,17.2700
1985-03-26,31.0950,31.4050,31.0300,31.3450,5616000,17.3900
1985-03-27,31.4050,31.6550,31.3750,31.5950,4396000,17.5300
1985-03-28,31.7500,31.9050,31.5950,31.6550,3973600,17.5600
1985-03-29,31.7200,31.7800,31.4050,31.7500,2780000,17.6200
1985-04-01,31.7500,32.0625,31.7200,32.0300,3363200,17.7700
1985-04-02,32.0950,32.3750,31.8750,31.9375,3796000,17.7200
1985-04-03,31.8750,31.9050,31.5625,31.6250,3312000,17.5500
1985-04-04,31.6250,31.8125,31.3750,31.7500,2147200,17.6200
1985-04-08,31.7200,31.7500,30.9700,30.9700,4876000,17.1800
1985-04-09,31.0950,31.3450,31.0625,31.1550,3878800,17.2900
1985-04-10,31.3750,31.6550,31.2500,31.4700,4064000,17.4600
1985-04-11,31.6250,31.9050,31.4700,31.7500,4940000,17.6200
1985-04-12,31.7800,32.0300,31.7200,32.0000,3808000,17.7500
1985-04-15,31.9700,32.4375,31.9700,32.3125,4132000,17.9300
1985-04-16,32.3450,32.5950,32.1250,32.4375,4660000,18.0000
1985-04-17,32.5000,32.5300,32.3125,32.4050,3606800,17.9800
1985-04-18,32.5000,32.5000,31.8450,31.8750,3995200,17.6800
1985-04-19,31.9050,32.0300,31.7200,31.9050,2958800,17.7000
1985-04-22,32.0000,32.0000,31.6875,31.9375,2596400,17.7200
1985-04-23,31.8750,32.3125,31.8125,32.2500,3876800,17.8900
1985-04-24,32.2800,32.2800,31.8125,32.1550,3285600,17.8400
1985-04-25,32.0625,32.2500,32.0300,32.2200,3944000,17.8800
1985-04-26,32.1875,32.4375,31.7800,31.7800,2798400,17.6300
1985-04-29,31.7200,31.7800,31.5300,31.5625,3251200,17.5100
1985-04-30,31.5950,31.6875,31.3750,31.6250,5120000,17.5500
1985-05-01,31.5950,31.7200,31.2800,31.4050,4540000,17.4200
1985-05-02,31.4700,31.7200,31.1875,31.3450,5036000,17.3900
1985-05-03,31.3125,31.4050,31.1550,31.2500,3082000,17.4900
1985-05-06,31.2500,31.4050,31.1875,31.1875,2317600,17.4600
1985-05-07,31.2800,31.5625,31.2500,31.4375,3091600,17.6000
1985-05-08,31.4375,31.8125,31.3450,31.7800,3702800,17.7900
1985-05-09,31.8450,32.0625,31.7500,31.9700,3913200,17.8900
1985-05-10,32.2200,32.7200,32.1250,32.5300,8956000,18.2100
1985-05-13,32.5625,32.6550,32.4375,32.5625,4628000,18.2300
1985-05-14,32.6550,32.7200,31.9375,32.0000,6204000,17.9100
1985-05-15,31.9700,32.3125,31.9375,32.1250,4140000,17.9800
1985-05-16,32.1875,32.3750,32.1250,32.2500,3924000,18.0500
1985-05-17,32.1875,32.8125,32.1550,32.6875,5360000,18.3000
1985-05-20,33.0000,33.3125,32.8450,33.2500,6864000,18.6100
1985-05-21,33.1550,33.3125,33.0950,33.2500,4840000,18.6100
1985-05-22,33.1875,33.1875,32.9700,33.1550,3428400,18.5600
1985-05-23,33.0950,33.0950,32.8125,32.8450,3316000,18.3800
1985-05-24,32.8125,32.9050,32.6875,32.7200,2700800,18.3100
1985-05-28,32.8450,32.9375,32.4375,32.5950,3684000,18.2400
1985-05-29,32.5300,32.5625,32.3125,32.4375,3756000,18.1600
1985-05-30,32.3750,32.3750,31.8125,32.0000,6664000,17.9100
1985-05-31,31.8125,32.5000,31.8125,32.1550,5480000,18.0000
1985-06-03,32.3450,32.3750,32.0625,32.2800,5040000,18.0700
1985-06-04,32.3125,32.5300,32.1875,32.4375,4704000,18.1600
1985-06-05,32.5950,32.6550,32.1250,32.1250,6576000,17.9800
1985-06-06,32.0625,32.4375,31.9050,32.4375,4768000,18.1600
1985-06-07,32.4700,32.4700,31.8125,31.8450,4728000,17.8200
1985-06-10,31.8450,31.9700,31.7200,31.9050,3453600,17.8600
1985-06-11,32.0000,32.0625,31.5000,31.5000,5688000,17.6300
1985-06-12,31.4375,31.5300,30.1550,30.1875,10212000,16.9000
1985-06-13,29.9700,30.0625,29.5625,29.6550,15040000,16.6000
1985-06-14,29.8750,30.2800,29.8450,30.2800,7008000,16.9500
1985-06-17,30.1250,30.1250,29.8125,30.0300,5264000,16.8100
1985-06-18,30.0000,30.4050,29.7800,29.9700,7276000,16.7700
1985-06-19,29.9700,30.2200,29.8125,29.8450,5072000,16.7000
1985-06-20,29.8450,29.9375,29.3450,29.6875,5592000,16.6200
1985-06-21,29.6250,29.9375,29.5950,29.8450,5460000,16.7000
1985-06-24,29.8125,30.2800,29.6875,30.2200,4500000,16.9100
1985-06-25,30.4375,30.8450,30.3450,30.5000,7004000,17.0700
1985-06-26,30.5625,30.8125,30.5000,30.7800,3616000,17.2300
1985-06-27,30.9375,31.0625,30.7800,31.0000,4600000,17.3500
1985-06-28,31.0950,31.1250,30.8750,30.9375,3282000,17.3200
1985-07-01,30.9375,31.2500,30.7500,31.2200,3560000,17.4700
1985-07-02,31.2200,31.3450,31.0625,31.0950,4256000,17.4000
1985-07-03,31.0950,31.1550,30.8125,30.9375,2667600,17.3200
1985-07-05,31.0625,31.2200,31.0300,31.1250,1475600,17.4200
1985-07-08,31.1250,31.1250,30.8125,30.8750,3168000,17.2800
1985-07-09,30.7800,30.8125,30.1250,30.3125,4792000,16.9700
1985-07-10,30.2800,30.8450,30.0000,30.7500,6748000,17.2100
1985-07-11,30.7500,31.0300,30.7200,30.9375,4160000,17.3200
1985-07-12,30.9050,31.1550,30.8125,31.0625,3947200,17.3900
1985-07-15,31.0625,31.6875,30.8450,31.3750,6228000,17.5600
1985-07-16,31.5300,32.1875,31.3750,32.1250,6404000,17.9800
1985-07-17,32.5000,32.5625,32.2500,32.3450,7520000,18.1000
1985-07-18,32.1250,32.5000,32.0950,32.1875,6908000,18.0200
1985-07-19,32.2200,32.5000,32.1875,32.3125,5524000,18.0900
1985-07-22,32.2800,32.4700,32.1550,32.4700,4300000,18.1700
1985-07-23,32.4375,32.9700,32.2500,32.3450,7516000,18.1000
1985-07-24,32.3450,32.4700,31.9050,32.2800,5852000,18.0700
1985-07-25,32.2800,32.5625,32.1550,32.5625,6152000,18.2300
1985-07-26,32.5625,33.1250,32.5300,33.0000,5680000,18.4700
1985-07-29,33.0000,33.0000,32.3450,32.4050,4064000,18.1400
1985-07-30,32.3450,32.6875,32.2800,32.6250,4556000,18.2600
1985-07-31,32.6875,32.9700,32.6250,32.8450,5528000,18.3800
1985-08-01,32.9375,33.1875,32.9050,33.1250,5440000,18.5400
1985-08-02,33.0625,33.0625,32.8450,32.9050,2667200,18.4200
1985-08-05,32.8450,32.8750,32.6250,32.8125,2681600,18.3700
1985-08-06,32.8750,32.9375,32.2800,32.3450,4280000,18.1000
1985-08-07,32.2800,32.4375,32.2500,32.3125,3816000,18.0900
1985-08-08,32.1250,32.2200,31.8125,32.0950,4468000,18.1200
1985-08-09,32.0950,32.1550,31.8125,31.8450,2764000,17.9800
1985-08-12,31.7800,31.8450,31.6550,31.7800,3920000,17.9400
1985-08-13,31.7500,31.8750,31.4375,31.6550,2983200,17.8700
1985-08-14,31.7200,32.2800,31.6875,31.6875,2174800,17.8900
1985-08-15,31.7500,31.8125,31.4375,31.5950,2894000,17.8400
1985-08-16,31.5000,31.5950,31.3750,31.4375,3217600,17.7500
1985-08-19,31.4375,31.5950,31.4375,31.4700,2046000,17.7700
1985-08-20,31.6875,31.9375,31.4700,31.8750,3700000,17.9900
1985-08-21,31.9375,32.0950,31.9050,32.0950,2836000,18.1200
1985-08-22,32.0950,32.0950,31.5950,31.6550,3159200,17.8700
1985-08-23,31.7200,31.7800,31.5950,31.7200,2554000,17.9100
1985-08-26,31.6550,32.0625,31.5950,32.0625,2447600,18.1000
1985-08-27,32.1550,32.2200,31.9375,32.0625,3147200,18.1000
1985-08-28,32.1250,32.1550,31.8750,32.0000,2384000,18.0700
1985-08-29,32.0000,32.0000,31.8125,31.8750,2020400,17.9900
1985-08-30,31.8750,31.9050,31.6250,31.6550,2500400,17.8700
1985-09-03,31.6550,31.8750,31.6250,31.7800,4076000,17.9400
1985-09-04,31.8125,31.8125,31.6250,31.8125,2949200,17.9600
1985-09-05,31.8750,32.1550,31.7500,32.0950,3952000,18.1200
1985-09-06,32.1550,32.4375,32.1550,32.2800,4240000,18.2200
1985-09-09,32.3750,32.6250,32.3125,32.3450,4432000,18.2600
1985-09-10,32.3750,32.3750,31.9050,31.9700,3779200,18.0500
1985-09-11,31.9050,32.1250,31.7500,31.8125,3344000,17.9600
1985-09-12,31.8450,32.1250,31.6875,31.7800,5552000,17.9400
1985-09-13,31.8750,32.0000,31.5300,31.8750,4892000,17.9900
1985-09-16,31.9700,32.1250,31.8750,32.0950,2749200,18.1200
1985-09-17,32.0950,32.1250,31.6250,31.6875,3924000,17.8900
1985-09-18,31.6875,32.0000,31.6250,31.8750,6544000,17.9900
1985-09-19,31.7500,32.0000,31.6250,32.0000,5972000,18.0700
1985-09-20,31.9050,32.0000,31.5950,31.6875,4360000,17.8900
1985-09-23,32.0625,32.0950,31.9050,32.0300,6540000,18.0800
1985-09-24,31.9700,32.0000,31.5625,31.6875,3752000,17.8900
1985-09-25,31.7200,31.7500,30.9375,31.0000,8548000,17.5000
1985-09-26,30.9375,30.9700,30.5625,30.9375,8500000,17.4700
1985-09-30,31.0000,31.0625,30.7500,30.9700,4220000,17.4800
1985-10-01,31.0000,31.6550,30.9700,31.6550,5560000,17.8700
